"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2026-05-02 09:00:00|Monitor32.txt|18",18,"2026-05-02 09:00:00|Monitor32.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP69","21.5C","Winter","NA","08:12","M32","Batch31_DGRP",0.777456312926745,1119.53709061451,0.607427976397084,291.565428670601,0.8625,828,0,3480,38760,0.77029840388619,1109.22970159611,0.711018711018711,341.288981288981,0.8,768,1200,300,40500,0.900069396252602,1296.09993060375,0.796257796257796,382.203742203742,0.952083333333333,914,5220,420,36120,0.854267869535045,1230.14573213047,0.744282744282744,357.255717255717,0.909375,873,120,1320,35700,0.834142956280361,1201.16585704372,0.756756756756757,363.243243243243,0.872916666666667,838,480,300,43920,0.636363636363636,916.363636363636,0.261954261954262,125.738045738046,0.823958333333333,791,2640,300,42960,0.667591950034698,961.332408049965,0.37006237006237,177.629937629938,0.816666666666667,784,18,25.8518518518519,18.1666666666667,52.4036697247706
"2026-05-02 09:00:00|Monitor32.txt|20",20,"2026-05-02 09:00:00|Monitor32.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP69","21.5C","Winter","NA","08:12","M32","Batch31_DGRP",0.77838213169772,1120.87026964472,0.814300590072891,390.864283234988,0.760416666666667,730,2700,300,45720,0.69882026370576,1006.30117973629,0.64033264033264,307.359667359667,0.728125,699,1380,3180,45720,0.768910478834143,1107.23108952117,0.873180873180873,419.126819126819,0.716666666666667,688,900,720,41040,0.755031228313671,1087.24496877169,0.783783783783784,376.216216216216,0.740625,711,2340,780,44280,0.77029840388619,1109.22970159611,0.893970893970894,429.106029106029,0.708333333333333,680,840,600,40680,0.765440666204025,1102.2345593338,0.814968814968815,391.185031185031,0.740625,711,360,360,39360,0.909784871616933,1310.09021512838,0.873180873180873,419.126819126819,0.928125,891,13.1666666666667,36.6582278481013,25.3333333333333,37.0131578947368
"2026-05-02 09:00:00|Monitor32.txt|23",23,"2026-05-02 09:00:00|Monitor32.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP69","21.5C","Winter","NA","08:12","M32","Batch31_DGRP",0.593797014234464,855.067700497628,0.778549114890663,373.703575147518,0.501388888888889,481.333333333333,0,300,9360,0.684247050659264,985.315752949341,0.893970893970894,429.106029106029,0.579166666666667,556,600,720,4320,0.653712699514226,941.346287300486,0.914760914760915,439.085239085239,0.522916666666667,502,2280,300,12180,0.532963219986121,767.467036780014,0.831600831600832,399.168399168399,0.383333333333333,368,1140,360,48900,0.541290770298404,779.458709229702,0.681912681912682,327.318087318087,0.470833333333333,452,1560,300,45780,0.599583622484386,863.400416377516,0.711018711018711,341.288981288981,0.54375,522,1200,300,46860,0.551006245662734,793.448993754337,0.636174636174636,305.363825363825,0.508333333333333,488,13.1666666666667,37.4556962025317,34.6666666666667,26.7355769230769
"2026-05-02 09:00:00|Monitor32.txt|26",26,"2026-05-02 09:00:00|Monitor32.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP69","21.5C","Winter","NA","08:12","M32","Batch31_DGRP",0.786367318597385,1132.36893878023,0.70426935091982,338.049288441513,0.827430555555556,794.333333333333,2160,1440,49740,0.82234559333796,1184.17765440666,0.748440748440749,359.251559251559,0.859375,825,3480,780,60480,0.929215822345593,1338.07078417765,0.846153846153846,406.153846153846,0.970833333333333,932,1680,1200,40200,0.84941013185288,1223.15058986815,0.731808731808732,351.268191268191,0.908333333333333,872,4320,300,43140,0.748785565579459,1078.25121443442,0.681912681912682,327.318087318087,0.782291666666667,751,540,420,51420,0.696738376127689,1003.30326162387,0.648648648648649,311.351351351351,0.720833333333333,692,2880,300,44520,0.670367800138792,965.329632199861,0.565488565488566,271.434511434512,0.722916666666667,694,17.5,26.9523809523809,14.8333333333333,63.8314606741573
"2026-05-02 09:00:00|Monitor32.txt|28",28,"2026-05-02 09:00:00|Monitor32.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP69","21.5C","Winter","NA","08:12","M32","Batch31_DGRP",0.762874667283879,1098.53952088879,0.634154807358556,304.394307532107,0.827256944444445,794.166666666667,0,4380,39900,0.864677307425399,1245.13532269257,0.875259875259875,420.12474012474,0.859375,825,4560,3180,39780,0.960444136016655,1383.03955586398,0.991683991683992,476.008316008316,0.944791666666667,907,1680,2640,34860,0.825121443442054,1188.17487855656,0.62993762993763,302.370062370062,0.922916666666667,886,2220,1920,73980,0.628036086051353,904.371963913949,0.376299376299376,180.623700623701,0.754166666666667,724,480,1020,44700,0.676613462873005,974.323386537127,0.46985446985447,225.530145530146,0.780208333333333,749,10260,360,44400,0.623178348369188,897.376821651631,0.465696465696466,223.534303534304,0.702083333333333,674,21,22.1031746031746,18.5,51.4954954954955
"2026-05-02 09:00:00|Monitor32.txt|29",29,"2026-05-02 09:00:00|Monitor32.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP69","21.5C","Winter","NA","08:12","M32","Batch31_DGRP",0.641823862978822,924.226362689503,0.583130857341201,279.902811523776,0.671180555555556,644.333333333333,0,360,48180,0.662734212352533,954.337265787647,0.750519750519751,360.24948024948,0.61875,594,480,300,34800,0.746009715475364,1074.25399028452,0.648648648648649,311.351351351351,0.794791666666667,763,4740,2400,42360,0.696044413601666,1002.3039555864,0.69022869022869,331.309771309771,0.698958333333333,671,7920,300,43560,0.52116585704372,750.478834142956,0.432432432432432,207.567567567568,0.565625,543,11100,420,43560,0.597501734906315,860.402498265094,0.43035343035343,206.569646569647,0.68125,654,360,420,44220,0.625954198473283,901.374045801527,0.542619542619543,260.45738045738,0.667708333333333,641,17.6666666666667,23.7358490566038,24.1666666666667,41.4620689655172
"2026-05-02 09:00:00|Monitor32.txt|30",30,"2026-05-02 09:00:00|Monitor32.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP69","21.5C","Winter","NA","08:12","M32","Batch31_DGRP",0.599236199513945,862.900127300081,0.563693162096494,270.572717806317,0.617013888888889,592.333333333333,0,2520,60900,0.7529493407356,1084.24705065926,0.891891891891892,428.108108108108,0.683333333333333,656,60,660,54840,0.648854961832061,934.351145038168,0.650727650727651,312.349272349272,0.647916666666667,622,900,300,48840,0.510756419153366,735.489243580847,0.534303534303534,256.465696465697,0.498958333333333,479,1080,360,50700,0.475364330326162,684.524635669674,0.397089397089397,190.602910602911,0.514583333333333,494,12960,540,52140,0.572519083969466,824.427480916031,0.438669438669439,210.561330561331,0.639583333333333,614,9540,480,49020,0.632893823733518,911.367106176267,0.463617463617464,222.536382536383,0.717708333333333,689,24.3333333333333,17.1712328767123,35,28.1666666666667
"2026-05-02 09:00:00|Monitor32.txt|32",32,"2026-05-02 09:00:00|Monitor32.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP69","21.5C","Winter","NA","08:12","M32","Batch31_DGRP",0.657562782085407,946.890406202986,0.556404026379729,267.07393266227,0.708159722222222,679.833333333333,1860,360,50520,0.510062456627342,734.489937543373,0.561330561330561,269.43866943867,0.484375,465,420,300,64560,0.653018736988203,940.346981263012,0.648648648648649,311.351351351351,0.655208333333333,629,12900,1440,43740,0.639833448993754,921.360166551006,0.505197505197505,242.494802494803,0.707291666666667,679,8760,420,43080,0.695350451075642,1001.30464954892,0.461538461538462,221.538461538462,0.8125,780,11040,300,43260,0.666204024982651,959.333795975017,0.544698544698545,261.455301455301,0.727083333333333,698,1980,600,42540,0.779319916724497,1122.22068008328,0.613305613305613,294.386694386694,0.8625,828,18.1666666666667,21.7614678899083,14.3333333333333,71.453488372093
"2026-05-02 09:00:00|Monitor33.txt|02",2,"2026-05-02 09:00:00|Monitor33.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP217","21.5C","Winter","NA","08:12","M33","Batch31_DGRP",0.529684064344405,762.745052655943,0.156542867060049,75.1405761888233,0.716319444444444,687.666666666667,0,1380,62700,0.604441360166551,870.395558639834,0.212058212058212,101.787941787942,0.801041666666667,769,13800,300,62820,0.538514920194309,775.461485079806,0.103950103950104,49.8960498960499,0.75625,726,5700,420,54360,0.551700208188758,794.448299791811,0.37006237006237,177.629937629938,0.642708333333333,617,5340,360,58680,0.480916030534351,692.519083969466,0.0332640332640333,15.966735966736,0.705208333333333,677,960,300,58200,0.550312283136711,792.449687716863,0.108108108108108,51.8918918918919,0.771875,741,360,780,35760,0.451075641915337,649.548924358085,0.112266112266112,53.8877338877339,0.620833333333333,596,16,27.6354166666667,25,39.06
"2026-05-02 09:00:00|Monitor33.txt|03",3,"2026-05-02 09:00:00|Monitor33.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP217","21.5C","Winter","NA","08:12","M33","Batch31_DGRP",0.636500405045712,916.560583265826,0.410968413745227,197.264838597709,0.749305555555556,719.333333333333,3300,480,42780,0.779319916724497,1122.22068008328,0.719334719334719,345.280665280665,0.809375,777,9600,1080,52860,0.662734212352533,954.337265787647,0.401247401247401,192.598752598753,0.79375,762,4800,480,67680,0.614156835530881,884.385843164469,0.336798336798337,161.663201663202,0.753125,723,5160,420,52080,0.587092297015961,845.412907702984,0.311850311850312,149.68814968815,0.725,696,2640,540,39840,0.606523247744622,873.393476752255,0.392931392931393,188.607068607069,0.713541666666667,685,2340,300,61500,0.568355308813324,818.431644691187,0.303534303534304,145.696465696466,0.701041666666667,673,27,16.6975308641975,37,25.8783783783784
"2026-05-02 09:00:00|Monitor33.txt|05",5,"2026-05-02 09:00:00|Monitor33.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP217","21.5C","Winter","NA","08:12","M33","Batch31_DGRP",0.569031362110867,819.405161439648,0.351266921207914,168.608122179799,0.677951388888889,650.833333333333,480,1080,38760,0.761276891047884,1096.23872310895,0.486486486486487,233.513513513514,0.898958333333333,863,2160,1020,36360,0.725190839694657,1044.27480916031,0.461538461538462,221.538461538462,0.857291666666667,823,4440,1140,40440,0.600971547536433,865.399028452464,0.525987525987526,252.474012474012,0.638541666666667,613,1500,600,80580,0.551006245662734,793.448993754337,0.257796257796258,123.742203742204,0.697916666666667,670,4620,300,39060,0.293546148507981,422.706453851492,0.162162162162162,77.8378378378378,0.359375,345,4020,1320,59340,0.481609993060375,693.51839000694,0.214137214137214,102.785862785863,0.615625,591,19,23.8157894736842,30.1666666666667,32.1325966850829
"2026-05-02 09:00:00|Monitor33.txt|06",6,"2026-05-02 09:00:00|Monitor33.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP217","21.5C","Winter","NA","08:12","M33","Batch31_DGRP",0.794583960189793,1144.2009026733,0.589725789656369,283.068379035057,0.897048611111111,861.166666666667,0,2460,55320,0.867453157529493,1249.13254684247,0.758835758835759,364.241164241164,0.921875,885,3480,900,71940,0.856349757113116,1233.14365024289,0.704781704781705,338.295218295218,0.932291666666667,895,720,1260,68820,0.790423317140875,1138.20957668286,0.604989604989605,290.39501039501,0.883333333333333,848,1620,1740,53580,0.766828591256072,1104.23317140874,0.561330561330561,269.43866943867,0.869791666666667,835,4860,840,66600,0.752255378209577,1083.24774462179,0.486486486486487,233.513513513514,0.885416666666667,850,3780,300,54780,0.734906315058987,1058.26509368494,0.426195426195426,204.573804573805,0.889583333333333,854,28.1666666666667,15.2721893491124,20.3333333333333,47.8032786885246
"2026-05-02 09:00:00|Monitor33.txt|07",7,"2026-05-02 09:00:00|Monitor33.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP217","21.5C","Winter","NA","08:12","M33","Batch31_DGRP",0.488485129035991,703.418585811827,0.111766747657064,53.6480388753905,0.676909722222222,649.833333333333,780,1200,37680,0.650936849410132,937.34906315059,0.32016632016632,153.679833679834,0.816666666666667,784,20220,360,61320,0.428174878556558,616.571825121444,0.0602910602910603,28.9397089397089,0.6125,588,9240,360,50760,0.458015267175573,659.541984732825,0.0332640332640333,15.966735966736,0.670833333333333,644,2700,300,37080,0.460791117279667,663.53920888272,0.0810810810810811,38.9189189189189,0.651041666666667,625,13380,300,64920,0.490631505898682,706.509368494101,0.0914760914760915,43.9085239085239,0.690625,663,600,360,37080,0.440666204024983,634.559333795975,0.0831600831600832,39.9168399168399,0.619791666666667,595,12.3333333333333,31.6216216216216,41.3333333333333,24.616935483871
"2026-05-02 09:00:00|Monitor33.txt|08",8,"2026-05-02 09:00:00|Monitor33.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP217","21.5C","Winter","NA","08:12","M33","Batch31_DGRP",0.584538826524708,841.735910195579,0.489066296424853,234.751822283929,0.632291666666667,607,2160,480,53040,0.58292852185982,839.41707147814,0.395010395010395,189.60498960499,0.677083333333333,650,4260,840,10080,0.683553088133241,984.316446911867,0.638253638253638,306.361746361746,0.70625,678,420,1080,42300,0.632199861207495,910.367800138792,0.563409563409563,270.43659043659,0.666666666666667,640,4320,300,62880,0.611380985426787,880.388619014573,0.349272349272349,167.650727650728,0.742708333333333,713,4260,600,11400,0.482997918112422,695.517002081888,0.434511434511435,208.565488565489,0.507291666666667,487,4140,720,8340,0.514226231783484,740.485773768217,0.555093555093555,266.444906444906,0.49375,474,14.5,33.6781609195402,42.5,21.7529411764706
"2026-05-02 09:00:00|Monitor33.txt|09",9,"2026-05-02 09:00:00|Monitor33.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP217","21.5C","Winter","NA","08:12","M33","Batch31_DGRP",0.592292558731628,852.901284573545,0.479347448802499,230.0867754252,0.648784722222222,622.833333333333,0,1020,17100,0.658570437196391,948.341429562804,0.69022869022869,331.309771309771,0.642708333333333,617,4200,1680,18360,0.73351839000694,1056.26648160999,0.762993762993763,366.237006237006,0.71875,690,840,300,64440,0.589174184594032,848.410825815406,0.40956340956341,196.590436590437,0.679166666666667,652,180,1080,73440,0.566967383761277,816.433032616239,0.413721413721414,198.586278586279,0.64375,618,4920,360,55200,0.499653018736988,719.500346981263,0.286902286902287,137.713097713098,0.60625,582,4920,480,47280,0.504510756419153,726.495489243581,0.30977130977131,148.690228690229,0.602083333333333,578,27.6666666666667,16.1807228915663,42.8333333333333,22.1400778210117
"2026-05-02 09:00:00|Monitor33.txt|10",10,"2026-05-02 09:00:00|Monitor33.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP217","21.5C","Winter","NA","08:12","M33","Batch31_DGRP",0.593912741580836,855.234347876403,0.359250260326276,172.440124956612,0.711284722222222,682.833333333333,120,660,49260,0.718945176960444,1035.28105482304,0.523908523908524,251.476091476092,0.816666666666667,784,1980,480,40500,0.636363636363636,916.363636363636,0.417879417879418,200.582120582121,0.745833333333333,716,2820,300,63540,0.600277585010409,864.39972241499,0.46985446985447,225.530145530146,0.665625,639,3180,300,34740,0.464954892435809,669.535045107564,0.151767151767152,72.8482328482329,0.621875,597,2640,300,39060,0.598889659958362,862.401110340042,0.343035343035343,164.656964656965,0.727083333333333,698,960,360,36420,0.542678695350451,781.45732130465,0.247401247401247,118.752598752599,0.690625,663,28.1666666666667,16.0236686390533,27.3333333333333,35.4939024390244
"2026-05-02 09:00:00|Monitor33.txt|13",13,"2026-05-02 09:00:00|Monitor33.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP217","21.5C","Winter","NA","08:12","M33","Batch31_DGRP",0.715426455271381,1030.21409559079,0.536966331135023,257.743838944811,0.8046875,772.5,0,1680,42000,0.804302567661346,1158.19569743234,0.756756756756757,363.243243243243,0.828125,795,540,4260,39960,0.725190839694657,1044.27480916031,0.700623700623701,336.299376299376,0.7375,708,840,1560,57360,0.719639139486468,1036.28036086051,0.58004158004158,278.419958419958,0.789583333333333,758,600,420,73980,0.673143650242887,969.326856349757,0.32016632016632,153.679833679834,0.85,816,5280,360,66120,0.648160999306037,933.351839000694,0.374220374220374,179.62577962578,0.785416666666667,754,4200,2100,44040,0.720333102012491,1037.27966689799,0.486486486486487,233.513513513514,0.8375,804,26.3333333333333,17.3417721518987,32.3333333333333,29.180412371134
"2026-05-02 09:00:00|Monitor33.txt|14",14,"2026-05-02 09:00:00|Monitor33.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP217","21.5C","Winter","NA","08:12","M33","Batch31_DGRP",0.480384214789955,691.753269297535,0.21450885109337,102.964248524818,0.613368055555556,588.833333333333,0,4200,67560,0.639833448993754,921.360166551006,0.482328482328482,231.517671517672,0.71875,690,120,660,45660,0.351145038167939,505.648854961832,0.133056133056133,63.8669438669439,0.460416666666667,442,4560,480,70380,0.38029146426093,547.619708535739,0.282744282744283,135.717255717256,0.429166666666667,412,5880,300,62400,0.45940319222762,661.540596807773,0.0436590436590437,20.956340956341,0.667708333333333,641,0,660,75540,0.474670367800139,683.5253296322,0.124740124740125,59.8752598752599,0.65,624,240,600,35700,0.577376821651631,831.422623178349,0.224532224532225,107.775467775468,0.754166666666667,724,17,28.2647058823529,25.1666666666667,37.3311258278146
"2026-05-02 09:00:00|Monitor33.txt|16",16,"2026-05-02 09:00:00|Monitor33.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP217","21.5C","Winter","NA","08:12","M33","Batch31_DGRP",0.597037379932878,859.733827103345,0.261714682401944,125.623047552933,0.764756944444445,734.166666666667,420,3840,54900,0.682165163081194,982.317834836919,0.484407484407485,232.515592515593,0.78125,750,4140,360,37980,0.593337959750174,854.40666204025,0.218295218295218,104.781704781705,0.78125,750,2160,1740,34200,0.563497571131159,811.436502428869,0.168399168399168,80.8316008316008,0.761458333333333,731,1680,2700,50460,0.589174184594032,848.410825815406,0.282744282744283,135.717255717256,0.742708333333333,713,420,360,51540,0.583622484385843,840.416377515614,0.195426195426195,93.8045738045738,0.778125,747,1320,2640,45540,0.571131158917419,822.428868841083,0.226611226611227,108.773388773389,0.74375,714,17.3333333333333,29.875,27.3333333333333,33.2134146341463
"2026-05-02 09:00:00|Monitor33.txt|17",17,"2026-05-02 09:00:00|Monitor33.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP217","21.5C","Winter","NA","08:12","M33","Batch31_DGRP",0.639046406665895,920.226825598889,0.503644567858383,241.749392572024,0.706770833333333,678.5,6360,300,10020,0.620402498265094,893.379597501735,0.584199584199584,280.4158004158,0.638541666666667,613,900,540,38220,0.659264399722415,949.340735600278,0.548856548856549,263.451143451143,0.714583333333333,686,4440,1440,35340,0.616238723108952,887.383761276891,0.444906444906445,213.555093555094,0.702083333333333,674,4380,300,60420,0.6294240111034,906.370575988897,0.455301455301455,218.544698544699,0.716666666666667,688,7020,300,54180,0.582234559333796,838.417765440666,0.432432432432432,207.567567567568,0.657291666666667,631,1320,360,66840,0.725190839694657,1044.27480916031,0.553014553014553,265.446985446986,0.811458333333333,779,25.8333333333333,17.4903225806452,43,22.2403100775194
"2026-05-02 09:00:00|Monitor33.txt|18",18,"2026-05-02 09:00:00|Monitor33.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP217","21.5C","Winter","NA","08:12","M33","Batch31_DGRP",0.581877097558153,837.90302048374,0.327316903852829,157.112113849358,0.709201388888889,680.833333333333,600,1440,65340,0.702984038861901,1012.29701596114,0.471933471933472,226.528066528067,0.81875,786,840,3480,34440,0.789729354614851,1137.21027064539,0.58004158004158,278.419958419958,0.894791666666667,859,660,480,35040,0.598195697432339,861.401804302568,0.355509355509356,170.644490644491,0.719791666666667,691,3840,300,65880,0.473976405274115,682.526023594726,0.234927234927235,112.765072765073,0.59375,570,3300,1200,61320,0.381679389312977,549.618320610687,0.164241164241164,78.8357588357588,0.490625,471,3600,360,35760,0.544066620402498,783.455933379598,0.158004158004158,75.8419958419959,0.7375,708,20.1666666666667,23.0909090909091,29.3333333333333,32.5
"2026-05-02 09:00:00|Monitor33.txt|19",19,"2026-05-02 09:00:00|Monitor33.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP217","21.5C","Winter","NA","08:12","M33","Batch31_DGRP",0.466844115264437,672.255525980789,0.471364109684138,226.254772648386,0.464583333333333,446,1740,660,9540,0.782095766828591,1126.21790423317,0.831600831600832,399.168399168399,0.757291666666667,727,240,480,37740,0.600277585010409,864.39972241499,0.67983367983368,326.320166320166,0.560416666666667,538,9840,420,50880,0.378209576682859,544.621790423317,0.392931392931393,188.607068607069,0.370833333333333,356,13440,600,45480,0.301873698820264,434.69812630118,0.214137214137214,102.785862785863,0.345833333333333,332,1800,360,8580,0.315058986814712,453.684941013185,0.318087318087318,152.681912681913,0.313541666666667,301,8100,420,43980,0.421929215822346,607.578070784178,0.386694386694387,185.613305613306,0.439583333333333,422,20.1666666666667,19.8181818181818,41.1666666666667,24.4493927125506
"2026-05-02 09:00:00|Monitor33.txt|21",21,"2026-05-02 09:00:00|Monitor33.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP217","21.5C","Winter","NA","08:12","M33","Batch31_DGRP",0.587316282837635,845.735447286194,0.384935786185352,184.769177368969,0.688541666666667,661,0,960,36300,0.817487855655795,1177.18251214434,0.744282744282744,357.255717255717,0.854166666666667,820,1260,480,22200,0.810548230395559,1167.1894517696,0.72972972972973,350.27027027027,0.851041666666667,817,9180,420,40740,0.467036780013879,672.532963219986,0.278586278586279,133.721413721414,0.561458333333333,539,5460,480,38820,0.501734906315059,722.498265093685,0.158004158004158,75.8419958419959,0.673958333333333,647,300,420,48960,0.519083969465649,747.480916030534,0.247401247401247,118.752598752599,0.655208333333333,629,3840,1080,58440,0.40735600277585,586.592643997224,0.151767151767152,72.8482328482329,0.535416666666667,514,20.1666666666667,23.0661157024793,33.6666666666667,28.1188118811881
"2026-05-02 09:00:00|Monitor33.txt|22",22,"2026-05-02 09:00:00|Monitor33.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP217","21.5C","Winter","NA","08:12","M33","Batch31_DGRP",0.735215831500984,1058.71079736142,0.72509545296772,348.045817424505,0.740277777777778,710.666666666667,300,960,40260,0.786259541984733,1132.21374045802,0.837837837837838,402.162162162162,0.760416666666667,730,780,360,4680,0.646079111727967,930.353920888272,0.713097713097713,342.286902286902,0.6125,588,1200,360,55980,0.727966689798751,1048.2720333102,0.750519750519751,360.24948024948,0.716666666666667,688,1260,3060,42240,0.741151977793199,1067.25884802221,0.760914760914761,365.239085239085,0.73125,702,2580,300,38280,0.775850104094379,1117.22414989591,0.609147609147609,292.390852390852,0.859375,825,660,360,42600,0.732824427480916,1055.26717557252,0.675675675675676,324.324324324324,0.761458333333333,731,19.3333333333333,24.0689655172414,30.8333333333333,30.6648648648649
"2026-05-02 09:00:00|Monitor33.txt|23",23,"2026-05-02 09:00:00|Monitor33.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP217","21.5C","Winter","NA","08:12","M33","Batch31_DGRP",0.566369633144312,815.572271727809,0.455397431447414,218.590767094759,0.621875,597,240,300,60960,0.705759888965996,1016.29424011103,0.686070686070686,329.313929313929,0.715625,687,2160,1320,15060,0.668285912560722,962.331714087439,0.760914760914761,365.239085239085,0.621875,597,480,1080,4260,0.634281748785566,913.365718251214,0.582120582120582,279.417879417879,0.660416666666667,634,2460,360,40020,0.446217904233171,642.553782095767,0.172557172557173,82.8274428274428,0.583333333333333,560,1080,300,61740,0.492019430950729,708.507980569049,0.288981288981289,138.711018711019,0.59375,570,1920,300,46140,0.450381679389313,648.549618320611,0.239085239085239,114.760914760915,0.55625,534,24.3333333333333,19.1917808219178,44.8333333333333,20.8736059479554
"2026-05-02 09:00:00|Monitor33.txt|24",24,"2026-05-02 09:00:00|Monitor33.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP217","21.5C","Winter","NA","08:12","M33","Batch31_DGRP",0.410021988195811,590.431663001967,0.380423464074974,182.603262755987,0.424826388888889,407.833333333333,0,4200,66660,0.653712699514226,941.346287300486,0.821205821205821,394.178794178794,0.569791666666667,547,3540,540,9960,0.491325468424705,707.508674531575,0.596673596673597,286.403326403326,0.438541666666667,421,4680,540,53100,0.31852879944483,458.681471200555,0.274428274428274,131.725571725572,0.340625,327,4920,420,44940,0.426786953504511,614.573213046495,0.27027027027027,129.72972972973,0.505208333333333,485,2880,360,70560,0.176960444136017,254.823039555864,0.0665280665280665,31.9334719334719,0.232291666666667,223,4380,480,74940,0.391394864677307,563.608605135323,0.24948024948025,119.75051975052,0.4625,444,23.3333333333333,20.2428571428571,27,35.0740740740741
"2026-05-02 09:00:00|Monitor33.txt|26",26,"2026-05-02 09:00:00|Monitor33.txt",2026-05-02T09:00:00Z,2026-05-08T09:30:00Z,"OK","M","DGRP217","21.5C","Winter","NA","08:12","M33","Batch31_DGRP",0.733711375998148,1056.54438143733,0.533495314127039,256.077750780979,0.833854166666667,800.5,0,2820,63480,0.79528105482304,1145.20471894518,0.586278586278586,281.413721413721,0.9,864,2460,300,33660,0.818875780707842,1179.18112421929,0.781704781704782,375.218295218295,0.8375,804,0,1860,33780,0.784177654406662,1129.21582234559,0.594594594594595,285.405405405405,0.879166666666667,844,420,1440,56700,0.72588480222068,1045.27411519778,0.64033264033264,307.359667359667,0.76875,738,960,360,60660,0.648854961832061,934.351145038168,0.322245322245322,154.677754677755,0.8125,780,180,420,67080,0.6294240111034,906.370575988897,0.278586278586279,133.721413721414,0.805208333333333,773,22.5,21.3333333333333,31,29.5806451612903
