"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2025-07-25 10:00:00|Monitor12.txt|28",28,"2025-07-25 10:00:00|Monitor12.txt",2025-07-25T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP705","21.5C","Winter","NA","08:12","M12","Batch4a_DGRP",0.447170466381206,643.925471588937,0.536966331135023,257.743838944811,0.402256944444444,386.166666666667,360,1320,32880,0.484385843164469,697.515614156836,0.607068607068607,291.392931392931,0.422916666666667,406,4920,360,6000,0.36294240111034,522.63705759889,0.505197505197505,242.494802494803,0.291666666666667,280,360,1080,44460,0.455933379597502,656.544066620403,0.64033264033264,307.359667359667,0.363541666666667,349,1740,300,38400,0.411519777931992,592.588480222068,0.436590436590437,209.56340956341,0.398958333333333,383,540,360,34320,0.514226231783484,740.485773768217,0.577962577962578,277.422037422037,0.482291666666667,463,2340,300,40080,0.452463566967384,651.547536433033,0.449064449064449,215.550935550936,0.454166666666667,436,36.6666666666667,13.45,45.8333333333333,19.9054545454545
"2025-07-25 10:00:00|Monitor12.txt|29",29,"2025-07-25 10:00:00|Monitor12.txt",2025-07-25T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP705","21.5C","Winter","NA","08:12","M12","Batch4a_DGRP",0.723758824210161,1042.21270686263,0.921555015619577,442.346407497397,0.624826388888889,599.833333333333,0,360,62220,0.730742539902845,1052.2692574601,0.933471933471933,448.066528066528,0.629166666666667,604,360,1020,86040,0.666204024982651,959.333795975017,0.912681912681913,438.087318087318,0.542708333333333,521,16320,4740,85380,0.761970853573907,1097.23802914643,0.958419958419958,460.04158004158,0.663541666666667,637,12180,1140,37080,0.666204024982651,959.333795975017,0.83991683991684,403.160083160083,0.579166666666667,556,120,20400,85680,0.730742539902845,1052.2692574601,0.952182952182952,457.047817047817,0.619791666666667,595,19980,3600,46080,0.786259541984733,1132.21374045802,0.929313929313929,446.070686070686,0.714583333333333,686,12.1666666666667,34.2602739726027,18.1666666666667,55.1284403669725
"2025-07-25 10:00:00|Monitor12.txt|30",30,"2025-07-25 10:00:00|Monitor12.txt",2025-07-25T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP705","21.5C","Winter","NA","08:12","M12","Batch4a_DGRP",0.847239902789029,1220.0254600162,0.929885456438737,446.345019090594,0.805902777777778,773.666666666667,480,1740,86280,0.837612768910479,1206.16238723109,0.948024948024948,455.051975051975,0.782291666666667,751,21480,1500,35580,0.868841082581541,1251.13115891742,0.991683991683992,476.008316008316,0.807291666666667,775,540,360,36060,0.811242192921582,1168.18875780708,0.871101871101871,418.128898128898,0.78125,750,360,1200,35100,0.809854267869535,1166.19014573213,0.862785862785863,414.137214137214,0.783333333333333,752,240,23400,31800,0.870922970159611,1254.12907702984,0.910602910602911,437.089397089397,0.851041666666667,817,360,24900,360,0.883414295628036,1272.11658570437,0.98960498960499,475.010395010395,0.830208333333333,797,8.16666666666667,53.1836734693878,12.3333333333333,80.7837837837838
"2025-07-25 10:00:00|Monitor12.txt|31",31,"2025-07-25 10:00:00|Monitor12.txt",2025-07-25T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP705","21.5C","Winter","NA","08:12","M12","Batch4a_DGRP",0.667631061219766,961.388728156463,0.872613675807011,418.854564387366,0.565104166666667,542.5,420,600,36480,0.674531575294934,971.325468424705,0.814968814968815,391.185031185031,0.604166666666667,580,360,900,62220,0.721721027064539,1039.27827897294,0.871101871101871,418.128898128898,0.646875,621,360,1020,74220,0.612768910478834,882.387231089521,0.808731808731809,388.191268191268,0.514583333333333,494,360,480,63300,0.668979875086745,963.331020124913,0.906444906444906,435.093555093555,0.55,528,360,4320,38280,0.628730048577377,905.371269951423,0.873180873180873,419.126819126819,0.50625,486,360,4140,11400,0.696738376127689,1003.30326162387,0.952182952182952,457.047817047817,0.56875,546,23,22.1739130434783,21.8333333333333,41.2595419847328
"2025-07-26 10:00:00|Monitor52.txt|01",1,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.695058442309918,1000.88415692628,0.549461992363763,263.741756334606,0.767881944444445,737.166666666667,0,300,56940,0.767522553782096,1105.23247744622,0.804573804573805,386.195426195426,0.748958333333333,719,6240,300,51180,0.729354614850798,1050.27064538515,0.671517671517672,322.328482328482,0.758333333333333,728,4440,300,39540,0.719639139486468,1036.28036086051,0.708939708939709,340.29106029106,0.725,696,420,300,54420,0.712699514226232,1026.28730048577,0.596673596673597,286.403326403326,0.770833333333333,740,9060,360,49140,0.601665510062457,866.398334489938,0.195426195426195,93.8045738045738,0.805208333333333,773,960,1260,35040,0.639139486467731,920.360860513532,0.32016632016632,153.679833679834,0.798958333333333,767,20.3333333333333,22.4426229508197,22.1666666666667,43.1578947368421
"2025-07-26 10:00:00|Monitor52.txt|04",4,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.302048374030784,434.949658604328,0.0190905935439084,9.16348490107602,0.443576388888889,425.833333333333,14220,420,60300,0.194309507286607,279.805690492713,0.0914760914760915,43.9085239085239,0.245833333333333,236,44880,600,48000,0.185981956974323,267.814018043026,0,0,0.279166666666667,268,14340,360,60060,0.317140874392783,456.682859125607,0.0228690228690229,10.977130977131,0.464583333333333,446,40440,1020,43440,0.39764052741152,572.602359472588,0,0,0.596875,573,41100,420,51000,0.388619014573213,559.611380985427,0,0,0.583333333333333,560,41700,300,47820,0.327550312283137,471.672449687717,0,0,0.491666666666667,472,2.83333333333333,73.2352941176471,18,67.8981481481481
"2025-07-26 10:00:00|Monitor52.txt|05",5,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.650503413956718,936.724916097674,0.620270739326623,297.729954876779,0.665625,639,0,300,65400,0.630117973629424,907.369882026371,0.696465696465697,334.303534303534,0.596875,573,1440,480,13740,0.724496877168633,1043.27550312283,0.83991683991684,403.160083160083,0.666666666666667,640,2880,360,44100,0.65440666204025,942.34559333796,0.675675675675676,324.324324324324,0.64375,618,4320,420,46920,0.662040249826509,953.337959750174,0.559251559251559,268.440748440748,0.713541666666667,685,5100,360,45660,0.525329632199861,756.4746703678,0.278586278586279,133.721413721414,0.648958333333333,623,120,780,38580,0.705065926439972,1015.29493407356,0.667359667359667,320.33264033264,0.723958333333333,695,26.6666666666667,17.4875,28,33.6547619047619
"2025-07-26 10:00:00|Monitor52.txt|06",6,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.353431315819928,508.941094780697,0.271433530024297,130.288094411663,0.394444444444444,378.666666666667,0,300,52380,0.630117973629424,907.369882026371,0.792099792099792,380.2079002079,0.548958333333333,527,3240,420,61320,0.469812630117974,676.530187369882,0.58004158004158,278.419958419958,0.414583333333333,398,1560,300,61560,0.230395558639833,331.76960444136,0.0582120582120582,27.9417879417879,0.316666666666667,304,480,420,60540,0.292158223455933,420.707841776544,0.103950103950104,49.8960498960499,0.386458333333333,371,11400,300,49740,0.235947258848022,339.764052741152,0.0478170478170478,22.952182952183,0.330208333333333,317,1440,360,47340,0.261623872310895,376.738376127689,0.0457380457380458,21.954261954262,0.369791666666667,355,15.3333333333333,39.3260869565217,33.6666666666667,24.1683168316832
"2025-07-26 10:00:00|Monitor52.txt|07",7,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.378659877329013,545.270223353779,0.194029850746269,93.134328358209,0.471006944444445,452.166666666667,5520,480,63180,0.321304649548924,462.678695350451,0.349272349272349,167.650727650728,0.307291666666667,295,4680,360,57960,0.435114503816794,626.564885496183,0.413721413721414,198.586278586279,0.445833333333333,428,900,360,57420,0.376821651630812,542.623178348369,0.336798336798337,161.663201663202,0.396875,381,13260,300,60900,0.374739764052741,539.625260235947,0.0623700623700624,29.9376299376299,0.53125,510,45780,1620,49740,0.324774462179042,467.675225537821,0,0,0.4875,468,37860,660,54000,0.437890353920888,630.562109646079,0,0,0.657291666666667,631,15.6666666666667,23.0106382978724,22.8333333333333,46.2773722627737
"2025-07-26 10:00:00|Monitor52.txt|08",8,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.480152760097211,691.419974539984,0.203748698368622,97.7993752169386,0.618402777777778,593.666666666667,6360,300,41940,0.501040943789035,721.498959056211,0.563409563409563,270.43659043659,0.469791666666667,451,7140,360,39180,0.481609993060375,693.51839000694,0.24948024948025,119.75051975052,0.597916666666667,574,12720,480,46500,0.529493407356003,762.470506592644,0.301455301455301,144.698544698545,0.64375,618,18540,1200,53940,0.421929215822346,607.578070784178,0.0540540540540541,25.9459459459459,0.60625,582,35760,840,44040,0.482997918112422,695.517002081888,0,0,0.725,696,12540,360,37980,0.462873004857738,666.537126995142,0.0540540540540541,25.9459459459459,0.667708333333333,641,11.8333333333333,34.6056338028169,25.3333333333333,40.1842105263158
"2025-07-26 10:00:00|Monitor52.txt|10",10,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.517069783589862,744.580488369402,0.175286358903159,84.1374522735162,0.688020833333333,660.5,9360,480,45420,0.475364330326162,684.524635669674,0.367983367983368,176.632016632017,0.529166666666667,508,8700,480,60480,0.496877168632894,715.503122831367,0.303534303534304,145.696465696466,0.59375,570,12720,360,59400,0.467036780013879,672.532963219986,0.101871101871102,48.8981288981289,0.65,624,12840,360,39780,0.518390006939625,746.48160999306,0.0353430353430353,16.964656964657,0.760416666666667,730,13140,420,51120,0.590562109646079,850.409437890354,0.14968814968815,71.8503118503119,0.811458333333333,779,480,600,41760,0.553088133240805,796.446911866759,0.0935550935550936,44.9064449064449,0.783333333333333,752,13.3333333333333,35.6375,22.3333333333333,42.1791044776119
"2025-07-26 10:00:00|Monitor52.txt|11",11,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.461289202638583,664.25645179956,0.181881291218327,87.3030197847969,0.601041666666667,577,8160,480,58680,0.322692574600972,464.677307425399,0.251559251559252,120.748440748441,0.358333333333333,344,8220,420,50760,0.406662040249827,585.59333795975,0.247401247401247,118.752598752599,0.486458333333333,467,10140,660,60420,0.494795281054823,712.505204718945,0.20997920997921,100.790020790021,0.6375,612,420,480,41760,0.488549618320611,703.511450381679,0.122661122661123,58.8773388773389,0.671875,645,12780,480,49440,0.539902845246357,777.460097154754,0.182952182952183,87.8170478170478,0.71875,690,12600,360,43200,0.51353226925746,739.486467730743,0.0748440748440749,35.9251559251559,0.733333333333333,704,17.1666666666667,31.2427184466019,19.3333333333333,45.8879310344827
"2025-07-26 10:00:00|Monitor52.txt|12",12,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.222775141765999,320.796204143039,0.146476917736897,70.3089205137105,0.2609375,250.5,13920,300,76140,0.231783483691881,333.768216516308,0.226611226611227,108.773388773389,0.234375,225,12960,360,64740,0.265093684941013,381.734906315059,0.133056133056133,63.8669438669439,0.33125,318,23520,300,63960,0.285218598195697,410.714781401804,0.0228690228690229,10.977130977131,0.416666666666667,400,1500,360,71940,0.242886884108258,349.757113115892,0.162162162162162,77.8378378378378,0.283333333333333,272,420,480,25200,0.116585704371964,167.883414295628,0.239085239085239,114.760914760915,0.0552083333333333,53,360,300,67920,0.194309507286607,279.805690492713,0.0935550935550936,44.9064449064449,0.244791666666667,235,16.5,38.1212121212121,33.5,23.7562189054726
"2025-07-26 10:00:00|Monitor52.txt|13",13,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.424140724453188,610.762643212591,0.277681360638667,133.28705310656,0.497395833333333,477.5,0,300,55080,0.392782789729355,565.607217210271,0.442827442827443,212.557172557173,0.367708333333333,353,420,1080,73440,0.396946564885496,571.603053435115,0.444906444906445,213.555093555094,0.372916666666667,358,960,360,59580,0.388619014573213,559.611380985427,0.318087318087318,152.681912681913,0.423958333333333,407,480,480,58200,0.448993754337266,646.551006245663,0.24948024948025,119.75051975052,0.548958333333333,527,15180,300,36060,0.495489243580847,713.504510756419,0.112266112266112,53.8877338877339,0.6875,660,660,360,59760,0.420541290770298,605.57945870923,0.0956340956340956,45.9043659043659,0.583333333333333,560,23.8333333333333,22.5314685314685,38.5,22.6623376623377
"2025-07-26 10:00:00|Monitor52.txt|14",14,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.395556069899317,569.600740655017,0.336341548073586,161.443943075321,0.425173611111111,408.166666666667,10260,480,15360,0.225537820957668,324.774462179042,0.351351351351351,168.648648648649,0.1625,156,7500,360,67620,0.251908396946565,362.748091603053,0.230769230769231,110.769230769231,0.2625,252,360,540,49560,0.37265787647467,536.627342123525,0.164241164241164,78.8357588357588,0.477083333333333,458,420,480,48900,0.390700902151284,562.609299097849,0.133056133056133,63.8669438669439,0.519791666666667,499,540,1080,50100,0.482303955586398,694.517696044414,0.417879417879418,200.582120582121,0.514583333333333,494,420,480,54960,0.649548924358085,935.350451075642,0.719334719334719,345.280665280665,0.614583333333333,590,21.6666666666667,32.3923076923077,29.6666666666667,24.0280898876404
"2025-07-26 10:00:00|Monitor52.txt|15",15,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.465918296493461,670.922346950584,0.542867060048594,260.576188823325,0.427430555555556,410.333333333333,3060,360,55860,0.382373351839001,550.617626648161,0.453222453222453,217.546777546778,0.346875,333,660,300,61560,0.317834836918806,457.682165163081,0.392931392931393,188.607068607069,0.280208333333333,269,480,480,65400,0.31089521165857,447.689104788341,0.224532224532225,107.775467775468,0.354166666666667,340,420,1200,47520,0.532963219986121,767.467036780014,0.675675675675676,324.324324324324,0.461458333333333,443,360,3360,41880,0.62734212352533,903.372657876475,0.694386694386694,333.305613305613,0.59375,570,360,4980,41100,0.622484385843165,896.377515614157,0.810810810810811,389.189189189189,0.528125,507,34,20.0833333333333,25,28.86
"2025-07-26 10:00:00|Monitor52.txt|16",16,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.474019210739498,682.587663464877,0.373134328358209,179.10447761194,0.524479166666667,503.5,1200,360,53820,0.377515614156836,543.622484385843,0.276507276507277,132.723492723493,0.428125,411,5880,840,66480,0.409437890353921,589.590562109646,0.268191268191268,128.731808731809,0.480208333333333,461,360,300,42000,0.490631505898682,706.509368494101,0.347193347193347,166.652806652807,0.5625,540,1260,420,36900,0.498265093684941,717.501734906315,0.288981288981289,138.711018711019,0.603125,579,180,360,60780,0.464260929909785,668.53573907009,0.384615384615385,184.615384615385,0.504166666666667,484,360,2760,11280,0.603053435114504,868.396946564886,0.671517671517672,322.328482328482,0.56875,546,21.6666666666667,28.2923076923077,29.3333333333333,27.1306818181818
"2025-07-26 10:00:00|Monitor52.txt|17",17,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.518805693785442,747.080199051036,0.500520652551198,240.249913224575,0.527951388888889,506.833333333333,0,300,49260,0.484385843164469,697.515614156836,0.623700623700624,299.376299376299,0.414583333333333,398,2640,5520,42360,0.564885496183206,813.435114503817,0.66943866943867,321.330561330561,0.5125,492,480,480,43020,0.472588480222068,680.527411519778,0.372141372141372,178.627858627859,0.522916666666667,502,360,300,47640,0.480916030534351,692.519083969466,0.303534303534304,145.696465696466,0.569791666666667,547,1920,3000,51900,0.531575294934074,765.468424705066,0.482328482328482,231.517671517672,0.55625,534,240,5580,39420,0.578764746703678,833.421235253296,0.553014553014553,265.446985446986,0.591666666666667,568,19.5,32.5641025641026,15.1666666666667,52.1978021978022
"2025-07-26 10:00:00|Monitor52.txt|19",19,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.574933456775836,827.904177757204,0.565775772301284,271.572370704616,0.579513888888889,556.333333333333,0,420,42480,0.511450381679389,736.488549618321,0.399168399168399,191.600831600832,0.567708333333333,545,60,300,43800,0.551006245662734,793.448993754337,0.490644490644491,235.509355509356,0.58125,558,2580,300,55800,0.510756419153366,735.489243580847,0.474012474012474,227.525987525988,0.529166666666667,508,1140,300,57000,0.564191533657183,812.435808466343,0.650727650727651,312.349272349272,0.520833333333333,500,840,480,40200,0.648854961832061,934.351145038168,0.667359667359667,320.33264033264,0.639583333333333,614,480,420,36720,0.661346287300486,952.338653712699,0.706860706860707,339.293139293139,0.638541666666667,613,32,17.9947916666667,16.8333333333333,50.2574257425743
"2025-07-26 10:00:00|Monitor52.txt|20",20,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.674343247309339,971.054276125448,0.85629989586949,411.023950017355,0.583333333333333,560,540,1560,61080,0.564885496183206,813.435114503817,0.733887733887734,352.266112266112,0.480208333333333,461,780,3540,62100,0.673837612768911,970.326162387231,0.88981288981289,427.110187110187,0.565625,543,540,3240,53820,0.67175572519084,967.328244274809,0.885654885654886,425.114345114345,0.564583333333333,542,660,7740,40200,0.668979875086745,963.331020124913,0.727650727650728,349.272349272349,0.639583333333333,614,420,6300,39240,0.71616932685635,1031.28383067314,0.929313929313929,446.070686070686,0.609375,585,360,18540,40740,0.748785565579459,1078.25121443442,0.964656964656965,463.035343035343,0.640625,615,13.8333333333333,38.1807228915663,9,99.5555555555556
"2025-07-26 10:00:00|Monitor52.txt|21",21,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.379585696099988,546.603402383983,0.589031586254773,282.735161402291,0.274826388888889,263.833333333333,420,300,55500,0.354614850798057,510.645385149202,0.598752598752599,287.401247401247,0.232291666666667,223,1560,480,52740,0.419153365718251,603.580846634282,0.663201663201663,318.336798336798,0.296875,285,960,420,21480,0.355308813324081,511.644691186676,0.62993762993763,302.370062370062,0.217708333333333,209,0,840,23880,0.355308813324081,511.644691186676,0.496881496881497,238.503118503119,0.284375,273,1800,900,60960,0.428868841082582,617.571131158918,0.646569646569647,310.35343035343,0.319791666666667,307,2040,300,63360,0.364330326162387,524.635669673838,0.496881496881497,238.503118503119,0.297916666666667,286,36.8333333333333,14.6018099547511,43.5,20.1647509578544
"2025-07-26 10:00:00|Monitor52.txt|23",23,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.630251128341627,907.561624811943,0.602568552585908,289.232905241236,0.644097222222222,618.333333333333,4200,840,46560,0.491325468424705,707.508674531575,0.623700623700624,299.376299376299,0.425,408,4080,420,63000,0.572519083969466,824.427480916031,0.511434511434512,245.488565488566,0.603125,579,5820,360,39180,0.625260235947259,900.374739764053,0.517671517671518,248.482328482328,0.679166666666667,652,4560,300,39240,0.688410825815406,991.311589174185,0.702702702702703,337.297297297297,0.68125,654,8880,2220,61500,0.626648160999306,902.373351839001,0.332640332640333,159.66735966736,0.773958333333333,743,300,1140,39900,0.776544066620403,1118.22345593338,0.925155925155925,444.074844074844,0.702083333333333,674,22,21.6136363636364,22.6666666666667,41.5735294117647
"2025-07-26 10:00:00|Monitor52.txt|25",25,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.364309686378891,524.605948385604,0.325928497049636,156.445678583825,0.383506944444444,368.166666666667,5760,480,24840,0.2470506592644,355.752949340736,0.474012474012474,227.525987525988,0.133333333333333,128,7500,300,17760,0.300485773768217,432.699514226232,0.311850311850312,149.68814968815,0.294791666666667,283,600,360,63660,0.251908396946565,362.748091603053,0.20997920997921,100.790020790021,0.272916666666667,262,420,360,46200,0.467730742539903,673.53226925746,0.291060291060291,139.70893970894,0.55625,534,6840,420,57120,0.419847328244275,604.580152671756,0.316008316008316,151.683991683992,0.471875,453,600,360,58620,0.497571131158917,716.502428868841,0.349272349272349,167.650727650728,0.571875,549,26.6666666666667,25.2125,41.6666666666667,17.84
"2025-07-26 10:00:00|Monitor52.txt|26",26,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.748177294294642,1077.37530378428,0.768483165567511,368.871919472405,0.738020833333333,708.5,0,300,49320,0.764746703678001,1101.23525329632,0.935550935550936,449.064449064449,0.679166666666667,652,420,600,39420,0.763358778625954,1099.23664122137,0.883575883575884,424.116424116424,0.703125,675,420,420,50700,0.736294240111034,1060.26370575989,0.758835758835759,364.241164241164,0.725,696,4920,360,49980,0.752255378209577,1083.24774462179,0.61954261954262,297.380457380457,0.81875,786,0,900,42720,0.77029840388619,1109.22970159611,0.787941787941788,378.212058212058,0.761458333333333,731,540,1380,46800,0.700208188757807,1008.29979181124,0.61954261954262,297.380457380457,0.740625,711,16.6666666666667,29.5,16.8333333333333,54.6534653465347
"2025-07-26 10:00:00|Monitor52.txt|28",28,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.487327855572272,701.752112024071,0.269698021520306,129.455050329747,0.596180555555556,572.333333333333,9660,360,53280,0.278278972935462,400.721721027065,0.135135135135135,64.8648648648649,0.35,336,10200,360,65640,0.408743927827897,588.591256072172,0.147609147609148,70.8523908523909,0.539583333333333,518,8940,480,60720,0.411519777931992,592.588480222068,0.301455301455301,144.698544698545,0.466666666666667,448,9900,360,51600,0.551006245662734,793.448993754337,0.170478170478171,81.8295218295218,0.741666666666667,712,2160,720,49080,0.648160999306037,933.351839000694,0.476091476091476,228.523908523909,0.734375,705,9300,360,38220,0.624566273421235,899.375433726579,0.384615384615385,184.615384615385,0.744791666666667,715,21,24.6190476190476,25.1666666666667,35.9403973509934
"2025-07-26 10:00:00|Monitor52.txt|30",30,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.608262932530957,875.898622844578,0.508156889968761,243.915307185005,0.658333333333333,632,4080,540,65160,0.487855655794587,702.512144344206,0.505197505197505,242.494802494803,0.479166666666667,460,3540,420,71160,0.442748091603053,637.557251908397,0.282744282744283,135.717255717256,0.522916666666667,502,840,900,47580,0.673143650242887,969.326856349757,0.590436590436591,283.409563409563,0.714583333333333,686,660,300,44340,0.702290076335878,1011.29770992366,0.644490644490645,309.355509355509,0.73125,702,1620,300,39060,0.56557945870923,814.434420541291,0.189189189189189,90.8108108108108,0.754166666666667,724,420,300,35460,0.775850104094379,1117.22414989591,0.831600831600832,399.168399168399,0.747916666666667,718,23.1666666666667,26.2589928057554,21,38.4047619047619
"2025-07-26 10:00:00|Monitor52.txt|31",31,"2025-07-26 10:00:00|Monitor52.txt",2025-07-26T10:00:00Z,2025-08-01T11:59:00Z,"OK","M","DGRP357","21.5C","Winter","NA","08:12","M52","Batch4a_DGRP",0.565328087026964,814.072445318829,0.311697327316904,149.614717112114,0.6921875,664.5,0,420,73500,0.608605135322693,876.391394864677,0.544698544698545,261.455301455301,0.640625,615,7860,480,55680,0.509368494101319,733.490631505899,0.30977130977131,148.690228690229,0.609375,585,60,660,61560,0.512838306731437,738.487161693269,0.237006237006237,113.762993762994,0.651041666666667,625,0,300,48540,0.610687022900763,879.389312977099,0.35966735966736,172.640332640333,0.736458333333333,707,900,300,36720,0.566967383761277,816.433032616239,0.170478170478171,81.8295218295218,0.765625,735,240,1440,36300,0.582234559333796,838.417765440666,0.247401247401247,118.752598752599,0.75,720,21.6666666666667,25.6846153846154,22.1666666666667,39.218045112782
